Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Todoroki, I., Friedman, G.D., Slattery, M.L., Potter, J.D., Samowitz, W.","Cholecystectomy and the risk of colon cancer",1999,"American Journal of Gastroenterology","94","1",,"41","46",,32,10.1111/j.1572-0241.1999.00769.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032922246&partnerID=40&md5=c63965633aab0b19d691e334e345ccf2",Article,Scopus,2-s2.0-0032922246
"Ulrich, C.M., Kristal, A.R., White, E., Hunt, J.R., Durfy, S.J., Potter, J.D.","Genetic testing for cancer risk: a population survey on attitudes and intention.",1998,"Community genetics","1","4",,"213","222",,45,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032227550&partnerID=40&md5=d5cd468475b9811fa522df9a9d3d5d9f",Article,Scopus,2-s2.0-0032227550
"Slattery, M.L., Potter, J.D., Samowitz, W., Bigler, J., Caan, B., Leppert, M.","NAT2, GSTM-1, cigarette smoking, and risk of colon cancer",1998,"Cancer Epidemiology Biomarkers and Prevention","7","12",,"1079","1084",,73,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032408020&partnerID=40&md5=2bb19b758a6267f4b0d0928867e91786",Article,Scopus,2-s2.0-0032408020
"McTiernan, A., Ulrich, C., Slate, S., Potter, J.","Physical activity and cancer etiology: Associations and mechanisms",1998,"Cancer Causes and Control","9","5",,"487","509",,230,10.1023/A:1008853601471,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032432951&partnerID=40&md5=5ff183c322c3d07b23c0d2121b9f0340",Article,Scopus,2-s2.0-0032432951
"Mertens, A.C., Wen, W., Davies, S.M., Steinbuch, M., Buckley, J.D., Potter, J.D., Robison, L.L.","Congenital abnormalities in children with acute leukemia: A report from the Children's Cancer Group",1998,"Journal of Pediatrics","133","5",,"617","623",,49,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031771859&partnerID=40&md5=f7c7f72c274dd690bad98d13c7db9ef6",Article,Scopus,2-s2.0-0031771859
"Yang, G., Zheng, W., Sun, Q.-R., Shu, X.-O., Li, W.-D., Yu, H., Shen, G.-F., Shen, Y.-Z., Potter, J.D., Zheng, S.","Pathologic features of initial adenomas as predictors for metachronous adenomas of the rectum",1998,"Journal of the National Cancer Institute","90","21",,"1661","1665",,62,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032483680&partnerID=40&md5=21bb6aae069c73dd2566eb7dfa5d4e99",Article,Scopus,2-s2.0-0032483680
"Kerber, R.A., Slattery, M.L., Potter, J.D., Caan, B.J., Edwards, S.L.","Risk of colon cancer associated with a family history of cancer or colorectal polyps: The Diet, Activity, and Reproduction in Colon Cancer Study",1998,"International Journal of Cancer","78","2",,"157","160",,31,10.1002/(SICI)1097-0215(19981005)78:2<157::AID-IJC6>3.0.CO;2-Y,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031660124&partnerID=40&md5=dd8909f12ef1e4313363b86280db45cf",Article,Scopus,2-s2.0-0031660124
"Patterson, R.E., Neuhouser, M.L., White, E., Kristal, A.R., Potter, J.D.","Measurement error from assessing use of vitamin supplements at one point in time",1998,"Epidemiology","9","5",,"567","569",,24,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031841937&partnerID=40&md5=d9673a0dea65693095a565c1f7cfc7c5",Article,Scopus,2-s2.0-0031841937
"Potter, J.D.","Erratum: Old problem, new wrinkles: (American Journal of Epidemiology (1998) 147 (911-913))",1998,"American Journal of Epidemiology","148","3",,"314","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032147037&partnerID=40&md5=110f672eecc50406e23fca28383daf7d",Erratum,Scopus,2-s2.0-0032147037
"Slattery, M.L., Boucher, K.M., Caan, B.J., Potter, J.D., Ma, K.-N.","Eating patterns and risk of colon cancer",1998,"American Journal of Epidemiology","148","1",,"4","16",,363,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032125773&partnerID=40&md5=4e5e1c3c80698fb59fc4a42a670de3a4",Article,Scopus,2-s2.0-0032125773
"McTiernan, A., Ulrich, C., Kumai, C., Bean, D., Schwartz, R., Mahloch, J., Hastings, R., Gralow, J., Potter, J.D.","Anthropometric and hormone effects of an eight-week exercise-diet intervention in breast cancer patients: Results of a pilot study",1998,"Cancer Epidemiology Biomarkers and Prevention","7","6",,"477","481",,46,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031903631&partnerID=40&md5=8c2a6c286c0e4679ea54466d30369c1e",Article,Scopus,2-s2.0-0031903631
"Potter, J.D.","Invited commentary: Old problem, new wrinkles",1998,"American Journal of Epidemiology","147","10",,"911","913",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032523551&partnerID=40&md5=d7cf728e36c89bb44adc21731ac50894",Article,Scopus,2-s2.0-0032523551
"Lowenfels, A.B., Urbach, D.R., Bell, C.M., Thun, M.J., Peto, R., Heath C.W., Jr., Potter, J.D.","Alcohol consumption and mortality in U.S. adults [2] (multiple letters)",1998,"New England Journal of Medicine","338","19",,"1385","1386",,3,10.1056/NEJM199805073381913,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032493090&partnerID=40&md5=6641ad0cc8c5367ee4e44cb465eedc50",Letter,Scopus,2-s2.0-0032493090
"Smith-Warner, S.A., Spiegelman, D., Yaun, S.-S., Van Den Brandt, P.A., Folsom, A.R., Goldbohm, R.A., Graham, S., Holmberg, L., Howe, G.R., Marshall, J.R., Miller, A.B., Potter, J.D., Speizer, F.E., Willett, W.C., Wolk, A., Hunter, D.J.","Alcohol and breast cancer in women: A pooled analysis of cohort studies",1998,"Journal of the American Medical Association","279","7",,"535","540",,610,10.1001/jama.279.7.535,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032542542&partnerID=40&md5=e511d3e8b4b43032cdbc73c8e0b1e6e9",Review,Scopus,2-s2.0-0032542542
"Caan, B.J., Coates, A.O., Slattery, M.L., Potter, J.D., Quesenberry Jr., C.P., Edwards, S.M.","Body size and the risk of colon cancer in a large case-control study",1998,"International Journal of Obesity","22","2",,"178","184",,119,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031975641&partnerID=40&md5=8b7081cde2f80eda2dd6bf07fd5ae90b",Article,Scopus,2-s2.0-0031975641
"Friedman, G.D., Coates, A.O., Potter, J.D., Slattery, M.L.","Drugs and colon cancer",1998,"Pharmacoepidemiology and Drug Safety","7","2",,"99","106",,43,10.1002/(SICI)1099-1557(199803/04)7:2<99::AID-PDS320>3.0.CO;2-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031800897&partnerID=40&md5=a13c7cdea140b465bd42f98963e5141c",Article,Scopus,2-s2.0-0031800897
"Potter, J.D.","Hazards and benefits of alcohol",1997,"New England Journal of Medicine","337","24",,"1763","1764",,15,10.1056/NEJM199712113372410,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030696030&partnerID=40&md5=b9bc9abb504d4a7b35f320942795bfe8",Editorial,Scopus,2-s2.0-0030696030
"Bostick, R.M., Boldt, M., Darif, M., Wood, J.R., Overn, P., Potter, J.D.","Calcium and colorectal epithelial cell proliferation in ulcerative colitis",1997,"Cancer Epidemiology Biomarkers and Prevention","6","12",,"1021","1027",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031437090&partnerID=40&md5=70ffa0fff5dca020df174896c79babb2",Article,Scopus,2-s2.0-0031437090
"Brown, J.E., Jacobs Jr., D.R., Barosso, G.M., Potter, J.D., Hannan, P.J., Kopher, R.A., Rourke, M.J., Hartman, T.J., Hase, K.","Recruitment, retention and characteristics of women in a prospective study of preconceptional risks to reproductive outcomes: Experience of the Diana Project",1997,"Paediatric and Perinatal Epidemiology","11","3",,"345","358",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031400607&partnerID=40&md5=26a94d47897d45c0d5823cf4b2a008ec",Article,Scopus,2-s2.0-0031400607
"Slattery, M.L., Friedman, G.D., Potter, J.D., Edwards, S., Caan, B.J., Samowitz, W.A.","Colon cancer",1997,"ACOG Clinical Review","2","2",,"12","",,,10.1016/S1085-6862(97)81049-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646417099&partnerID=40&md5=d8b0b8f9debf3ca2ca75ad8ce7cd5e41",Article,Scopus,2-s2.0-33646417099
"Bestick, R.M., Fosdick, L., Grandits, G.A., Lillemoe, T.J., Wood, J.R., Grambsch, P., Louis, T.A., Potter, J.D.","Colorectal epithelial cell proliferative kinetics and risk factors for colon cancer in sporadic adenoma patients",1997,"Cancer Epidemiology Biomarkers and Prevention","6","12",,"1011","1019",,42,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031454708&partnerID=40&md5=71fff3d2660b2db8e17b6507f25cd80f",Article,Scopus,2-s2.0-0031454708
"Slattery, M.L., Potter, J.D., Duncan, D.M., Berry, T.D.","Dietary fats and colon cancer: Assessment of risk associated with specific fatty acids",1997,"International Journal of Cancer","73","5",,"670","677",,73,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031588389&partnerID=40&md5=11f8ee0935aa441748033ee18954daf4",Article,Scopus,2-s2.0-0031588389
"Slattery, M.L., Berry, T.D., Potter, J., Caan, B.","Diet diversity, diet composition, and risk of colon cancer (United States)",1997,"Cancer Causes and Control","8","6",,"872","882",,60,10.1023/A:1018416412906,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030724319&partnerID=40&md5=f4f1a567fdd4a0d9a3e5c4dfaad7f7d2",Article,Scopus,2-s2.0-0030724319
"Bostick, R.M., Fosdick, L., Lillemoe, T.J., Overn, P., Wood, J.R., Grambsch, P., Elmer, P., Potter, J.D.","Methodological findings and considerations in measuring colorectal epithelial cell proliferation in humans",1997,"Cancer Epidemiology Biomarkers and Prevention","6","11",,"931","942",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030726967&partnerID=40&md5=f3de455f559d0beab1a971ec0d6f14bd",Article,Scopus,2-s2.0-0030726967
"Slattery, M.L., Benson, J., Dennis Berry, T., Duncan, D., Edwards, S.L., Caan, B.J., Potter, J.D.","Dietary sugar and colon cancer",1997,"Cancer Epidemiology Biomarkers and Prevention","6","9",,"677","685",,90,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030821032&partnerID=40&md5=bb76611601269b3e29188b4bb708c77d",Article,Scopus,2-s2.0-0030821032
"Patterson, R.E., White, E., Kristal, A.R., Neuhouser, M.L., Potter, J.D.","Vitamin supplements and cancer risk: The epidemiologic evidence",1997,"Cancer Causes and Control","8","5",,"786","802",,129,10.1023/A:1018443724293,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030783014&partnerID=40&md5=ddbc8e41958677ce86ed9616d8a5c607",Review,Scopus,2-s2.0-0030783014
"Schaffer, D.M., Coates, A.O., Caan, B.J., Slattery, M.L., Potter, J.D.","Performance of a shortened telephone-administered version of a quantitative food frequency questionnaire",1997,"Annals of Epidemiology","7","7",,"463","471",,6,10.1016/S1047-2797(97)00079-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030711727&partnerID=40&md5=8050233d3f7fe9d573fd3f84f8b9663c",Article,Scopus,2-s2.0-0030711727
"Zhao, L.P., Hsu, L., Davidov, O., Potter, J., Elston, R.C., Prentice, R.L.","Population-based family study designs: An interdisciplinary research framework for genetic epidemiology",1997,"Genetic Epidemiology","14","4",,"365","388",,21,10.1002/(SICI)1098-2272(1997)14:4<365::AID-GEPI3>3.0.CO;2-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030871697&partnerID=40&md5=e59929184f69f85b05d1c98ca13aecc6",Article,Scopus,2-s2.0-0030871697
"Sinha, R., Potter, J.D.","Diet, nutrition, and genetic susceptibility",1997,"Cancer Epidemiology Biomarkers and Prevention","6","8",,"647","649",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030878483&partnerID=40&md5=d9874fa9ab8f3f540fbe94be10d51572",Article,Scopus,2-s2.0-0030878483
"Slattery, M.L., Potter, J.D., Coates, A., Ma, K.-N., Berry, T.D., Duncan, D.M., Caan, B.J.","Plant foods and colon cancer: An assessment of specific foods and their related nutrients (United States)",1997,"Cancer Causes and Control","8","4",,"575","590",,84,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030804809&partnerID=40&md5=1598c62f0d3884194de63bb0f870813b",Review,Scopus,2-s2.0-0030804809
"Slattery, M.L., Schaffer, D., Edwards, S.L., Ma, K.-N., Potter, J.D.","Are dietary factors involved in DNA methylation associated with colon cancer?",1997,"Nutrition and Cancer","28","1",,"52","62",,86,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030877415&partnerID=40&md5=e286534ff5621f065bf93c839e31d5aa",Article,Scopus,2-s2.0-0030877415
"Howe, G.R., Aronson, K.J., Benito, E., Castelleto, R., Cornée, J., Duffy, S., Gallagher, R.P., Iscovich, J.M., Deng-ao, J., Kaaks, R., Kune, G.A., Kune, S., Lee, H.P., Lee, M., Miller, A.B., Peters, R.K., Potter, J.D., Riboli, E., Slattery, M.L., Trichopoulos, D., Tuyns, A., Tzonou, A., Watson, L.F., Whittemore, A.S., Wu-Williams, A.H., Shu, Z.","The relationships between dietary fat intake and risk of colorectal cancer: Evidence from the combined analysis of 13 case-control studies",1997,"Cancer Causes and Control","8","2",,"215","228",,165,10.1023/A:1018476414781,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030612022&partnerID=40&md5=ea88a023e8b5acd0fd31dc53807e2d0c",Article,Scopus,2-s2.0-0030612022
"Kampman, E., Potter, J.D., Slattery, M.L., Caan, B.J., Edwards, S.","Hormone replacement therapy, reproductive history, and colon cancer: A multicenter, case-control study in the United States",1997,"Cancer Causes and Control","8","2",,"146","158",,148,10.1023/A:1018459911147,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030942905&partnerID=40&md5=1eb7eac2fb790dfbbdf437d7782de3d2",Article,Scopus,2-s2.0-0030942905
"Mertens, A.C., Potter, J.D., Neglia, J.P., Robison, L.L.","Methods for tracing, contacting, and recruiting a cohort of survivors of childhood cancer",1997,"Journal of Pediatric Hematology/Oncology","19","3",,"212","219",,21,10.1097/00043426-199705000-00007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031007586&partnerID=40&md5=12f480735616c88d5ef749abdc9f5557",Article,Scopus,2-s2.0-0031007586
"Anderson, K.E., Hammons, G.J., Kadlubar, F.F., Potter, J.D., Kaderlik, K.R., Ilett, K.F., Minchin, R.F., Teitel, C.H., Chou, H.-C., Martin, M.V., Guengerich, F.P., Barone, G.W., Lang, N.P., Peterson, L.A.","Metabolic activation of aromatic amines by human pancreas",1997,"Carcinogenesis","18","5",,"1085","1092",,75,10.1093/carcin/18.5.1085,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031426390&partnerID=40&md5=7418d846a3a6049a942b550e427aadbc",Article,Scopus,2-s2.0-0031426390
"Potter, J.D.","Food and cancer prevention II: Summary of the meeting",1997,"Cancer Letters","114","1-2",,"337","338",,4,10.1016/S0304-3835(97)04697-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030969817&partnerID=40&md5=c682bfa8901015e80c101eab6d9e90a7",Conference Paper,Scopus,2-s2.0-0030969817
"Ross, J.A., Potter, J.D., Shu, X.-O., Reaman, G.H., Lampkin, B., Robison, L.L.","Evaluating the relationships among maternal reproductive history, birth characteristics, and infant leukemia: A report from the Children's Cancer Group",1997,"Annals of Epidemiology","7","3",,"172","179",,67,10.1016/S1047-2797(97)00012-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030925237&partnerID=40&md5=169c3950f987a748e8e2a9fc11886cf7",Article,Scopus,2-s2.0-0030925237
"Bigler, J., Chen, C., Potter, J.D.","Determination of human NAT2 acetylator genotype by oligonucleotide ligation assay",1997,"BioTechniques","22","4",,"682","690",,19,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030963431&partnerID=40&md5=e4ab5dea9243d55276a899451ba1d34f",Article,Scopus,2-s2.0-0030963431
"Potter, J.D.","Cancer prevention: Epidemiology and experiment",1997,"Cancer Letters","114","1-2",,"7","9",,61,10.1016/S0304-3835(97)04615-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030932381&partnerID=40&md5=72245f53ac440abc4f05e65f3dda8c05",Conference Paper,Scopus,2-s2.0-0030932381
"Potter, J.D.","β-carotene and the role of intervention studies",1997,"Cancer Letters","114","1-2",,"329","331",,22,10.1016/S0304-3835(97)04694-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030889568&partnerID=40&md5=f7c62cda0f1a14545895ac9a14d995be",Conference Paper,Scopus,2-s2.0-0030889568
"Slattery, M.L., Potter, J.D., Friedman, G.D., Ma, K.-N., Edwards, S.","Tobacco use and colon cancer",1997,"International Journal of Cancer","70","3",,"259","264",,78,10.1002/(SICI)1097-0215(19970127)70:3<259::AID-IJC2>3.0.CO;2-W,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031028776&partnerID=40&md5=853dc4b4583c3b31a1d3d1e621ed2c1b",Article,Scopus,2-s2.0-0031028776
"Sivam, G.P., Lampe, J.W., Ulness, B., Swanzy, S.R., Potter, J.D.","Helicobacter pylori - In vitro susceptibility to garlic (Allium sativum) extract",1997,"Nutrition and Cancer","27","2",,"118","121",,97,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031057486&partnerID=40&md5=8053360f7b4108fdd9abaed633e3677b",Article,Scopus,2-s2.0-0031057486
"Cerhan, J.R., Wallace, R.B., Folsom, A.R., Potter, J.D., Sellers, T.A., Zheng, W., Lutz, C.T.","Medical history risk factors for non-Hodgkin's lymphoma in older women",1997,"Journal of the National Cancer Institute","89","4",,"314","318",,88,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031032197&partnerID=40&md5=53cdfb4a23c9b7858e6c7d961c7745a4",Article,Scopus,2-s2.0-0031032197
"Ross, J.A., Severson, R.K., Davis, S., Stanford, J.L., Potter, J.D.","Seasonal trends in the self-detection of breast cancer: Indications from the Cancer and Steroid Hormone (CASH) study",1997,"Breast Cancer Research and Treatment","42","2",,"187","192",,7,10.1023/A:1005762228022,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031031954&partnerID=40&md5=4ba47ff8c0cb10162c7bb2687c60b745",Article,Scopus,2-s2.0-0031031954
"Slattery, M.L., Caan, B.J., Potter, J.D., Dennis Berry, T., Coates, A., Duncan, D., Edwards, S.L.","Dietary energy sources and colon cancer risk",1997,"American Journal of Epidemiology","145","3",,"199","210",,66,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031033851&partnerID=40&md5=fc4be2ef9d683dc364f8e18602d43b13",Article,Scopus,2-s2.0-0031033851
"Slattery, M.L., Edwards, S.L., Friedman, G.D., Potter, J.D.","Physical activity and colon cancer: A public health perspective",1997,"Annals of Epidemiology","7","2",,"137","145",,107,10.1016/S1047-2797(96)00129-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030915461&partnerID=40&md5=8d5bba73fa82185a5eb359cab1d8fc85",Article,Scopus,2-s2.0-0030915461
"Slattery, M.L., Potter, J., Caan, B., Edwards, S., Coates, A., Ma, K.-N., Berry, T.D.","Energy balance and colon cancer - Beyond physical activity",1997,"Cancer Research","57","1",,"75","80",,275,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031036169&partnerID=40&md5=94d678d714a55eca1ceef0355d9e7546",Article,Scopus,2-s2.0-0031036169
"Potter, J.D.","Logistics and design issues in the use of biological samples in observational epidemiology.",1997,"IARC scientific publications",,"142",,"31","37",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030626605&partnerID=40&md5=d4a863f5047d3432390635263874ed0c",Review,Scopus,2-s2.0-0030626605
"Slattery, M.L., Potter, J.D., Friedman, G.D., Ma, K.N., Edwards, S.","Erratum: Tobacco use and color cancer (Int. J. Cancer (1997) 70 (259-264)",1997,"International Journal of Cancer","71","4",,"706","",,,10.1002/(SICI)1097-0215(19970516)71:4<706::AID-IJC32>3.0.CO;2-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030978754&partnerID=40&md5=cbf44023e81cef872a4d7fcf64a2f0f6",Erratum,Scopus,2-s2.0-0030978754
"Prineas, R.J., Folsom, A.R., Zhang, Z.M., Sellers, T.A., Potter, J.","Nutrition and other risk factors for renal cell carcinoma in postmenopausal women",1997,"Epidemiology","8","1",,"31","36",,73,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031012435&partnerID=40&md5=023c5dc2ed13c54ef02b62f72b699948",Article,Scopus,2-s2.0-0031012435
"Potter, J.D.","Diet and cancer: possible explanations for the higher risk of cancer in the poor.",1997,"IARC scientific publications",,"138",,"265","283",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030633489&partnerID=40&md5=ab88e4b94aaf2b3ea9ae1bc0d8735653",Review,Scopus,2-s2.0-0030633489
"Potter, J.D.","Food and phytochemicals, magic bullets and measurement error: A commentary",1996,"American Journal of Epidemiology","144","11",,"1026","1027",,20,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029827036&partnerID=40&md5=468f354342dbb6aaf397ebd177c3f17b",Note,Scopus,2-s2.0-0029827036
"Potter, J.D., Steinmetz, K.","Vegetables, fruit and phytoestrogens as preventive agents.",1996,"IARC scientific publications",,"139",,"61","90",,129,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030346283&partnerID=40&md5=0784aba7ea049b2ac8c8f7e9d49a0f91",Review,Scopus,2-s2.0-0030346283
"Ross, J.A., Potter, J.D., Reaman, G.H., Pendergrass, T.W., Robison, L.L.","Maternal exposure to potential inhibitors of DNA topoisomerase II and infant leukemia (United States): Report from the Children's cancer group",1996,"Cancer Causes and Control","7","6",,"581","590",,143,10.1007/BF00051700,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029910797&partnerID=40&md5=1bbbf33d657e8bfa3d8657dbeae207d3",Article,Scopus,2-s2.0-0029910797
"Slattery, M.L., Friedman, G.D., Potter, J.D., Edwards, S., Caan, B.J., Samowitz, W.","A description of age, sex, and site distributions of colon carcinoma in three geographic areas",1996,"Cancer","78","8",,"1666","1670",,58,10.1002/(SICI)1097-0142(19961015)78:8<1666::AID-CNCR5>3.0.CO;2-C,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029759893&partnerID=40&md5=c274ed4816ddf89f10d95e402fb7877e",Article,Scopus,2-s2.0-0029759893
"Potter, J.D., Bostick, R.M., Grandits, G.A., Fosdick, L., Elmer, P., Wood, J., Grambsch, P., Louis, T.A.","Hormone replacement therapy is associated with lower risk of adenomatous polyps of the large bowel: The Minnesota Cancer Prevention Research Unit case-control study",1996,"Cancer Epidemiology Biomarkers and Prevention","5","10",,"779","784",,111,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029858156&partnerID=40&md5=22390806f2657ef253d7295c76d9671b",Article,Scopus,2-s2.0-0029858156
"Steinmetz, K.A., Potter, J.D.","Vegetables, fruit, and cancer prevention: A review",1996,"Journal of the American Dietetic Association","96","10",,"1027","1039",,1498,10.1016/S0002-8223(96)00273-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030411296&partnerID=40&md5=b11fe290023708de3cf2c1590024d2a0",Review,Scopus,2-s2.0-0030411296
"Gross, M., Pfeiffer, M., Martini, M., Campbell, D., Slavin, J., Potter, J.","The quantitation of metabolites of quercetin flavonols in human urine",1996,"Cancer Epidemiology Biomarkers and Prevention","5","9",,"711","720",,74,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029831617&partnerID=40&md5=05085bb7f8f70e299639e80dd58efe92",Article,Scopus,2-s2.0-0029831617
"Weaver, T.W., Kushi, L.H., McGovern, P.G., Potter, J.D., Rich, S.S., King, R.A., Whitbeck, J., Greenstein, J., Sellers, T.A.","Validation study of self-reported measures of fat distribution",1996,"International Journal of Obesity","20","7",,"644","650",,78,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029931258&partnerID=40&md5=86d35fcb95fc20edfcc4af5bd01444c0",Article,Scopus,2-s2.0-0029931258
"Shannon, J., White, E., Shattuck, A.L., Potter, J.D.","Relationship of food groups and water intake to colon cancer risk",1996,"Cancer Epidemiology Biomarkers and Prevention","5","7",,"495","502",,88,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030037281&partnerID=40&md5=8024db52b9b337aed3e8e39b78070de0",Article,Scopus,2-s2.0-0030037281
"McPherson, C.P., Sellers, T.A., Potter, J.D., Bostick, R.M., Folsom, A.R.","Reproductive factors and risk of endometrial cancer: The Iowa Women's Health study",1996,"American Journal of Epidemiology","143","12",,"1195","1202",,130,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030005553&partnerID=40&md5=a8930764e61469a2de8726a705be0c8a",Article,Scopus,2-s2.0-0030005553
"Tutera, A.M., Sellers, T.A., Potter, J.D., Drinkard, C.R., Wiesner, G.L., Folsom, A.R.","Association between family history of cancer and breast cancer defined by estrogen and progesterone receptor status",1996,"Genetic Epidemiology","13","2",,"207","221",,18,10.1002/(SICI)1098-2272(1996)13:2<207::AID-GEPI6>3.0.CO;2-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029920716&partnerID=40&md5=ce2ca2685ce676598667b3ab004bdcd8",Article,Scopus,2-s2.0-0029920716
"Chiu, B.C.-H., Cerhan, J.R., Folsom, A.R., Sellers, T.A., Kushi, L.H., Wallace, R.B., Zheng, W., Potter, J.D.","Diet and risk of non-Hodgkin lymphoma in older women",1996,"Journal of the American Medical Association","275","17",,"1315","1321",,100,10.1001/jama.275.17.1315,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029996509&partnerID=40&md5=a88db9f69de92e74369a481c24ec9352",Article,Scopus,2-s2.0-0029996509
"Baxter, J.S., Graves, K.L., Mullis, R.M., Potter, J.D.","Experiences in using computerized sales data to evaluate a nutrition intervention program",1996,"Journal of Nutrition Education and Behavior","28","3",,"164","167",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030147079&partnerID=40&md5=7bde4552b0223e0dc5a7ecf8a2464c39",Article,Scopus,2-s2.0-0030147079
"Potter, J.D.","Nutrition and colorectal cancer",1996,"Cancer Causes and Control","7","1",,"127","146",,300,10.1007/BF00115644,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030059268&partnerID=40&md5=85e8bd2867a28421a9205715d8626d12",Review,Scopus,2-s2.0-0030059268
"Brown, J.E., Potter, J.D., Jacobs Jr., D.R., Kopher, R.A., Rourke, M.J., Barosso, G.M., Hannan, P.J., Schmid, L.A.","Maternal waist-to-hip ratio as a predictor of newborn size: Results of the Diana Project",1996,"Epidemiology","7","1",,"62","66",,38,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030044717&partnerID=40&md5=25d77e1650a4a6b9c06f3f1cdc93dc88",Article,Scopus,2-s2.0-0030044717
"Zheng, W., Sellers, T.A., Doyle, T.J., Kushi, L.H., Potter, J.D., Folsom, A.R.","Retinol, antioxidant vitamins, and cancers of the upper digestive tract in a prospective cohort study of postmenopausal women",1995,"American Journal of Epidemiology","142","9",,"955","960",,73,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028843818&partnerID=40&md5=fef6f91d3b30bc907de424ba77487b6a",Article,Scopus,2-s2.0-0028843818
"Chen, P.-L., Sellers, T.A., Rich, S.S., Potter, J.D., Folsom, A.R.","Segregation analysis of breast cancer in a population-based sample of postmenopausal probands: The Iowa Women's Health Study",1995,"Genetic Epidemiology","12","4",,"401","415",,13,10.1002/gepi.1370120408,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029122760&partnerID=40&md5=3e8e0e6893952adf2d74e906852a1d32",Article,Scopus,2-s2.0-0029122760
