Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cairns Jr, J., Dickson, K.L.","Risk analysis for aquatic ecosystems.",1980,"Biological evaluation of environmental impacts. Proc. symposium, New Orleans, 1976, (Council on Environmental Quality, Washington, DC)",,,,"73","83",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019236637&partnerID=40&md5=df9499c9d25c97dd9df1176d5ad8820c",,Scopus,2-s2.0-0019236637
"Gruber, D., Cairns Jr., J., Dickson, K.L., Hendricks, A.C., Miller IIIrd, W.R.","Recent concepts and development of an automated biological monitoring system",1980,"Journal of the Water Pollution Control Federation","52","3 I",,"465","471",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018856496&partnerID=40&md5=e532104a2779f690794d17cb4dcd217e",Article,Scopus,2-s2.0-0018856496
"Plafkin, J.L., Kuhn, D.L., Cairns Jr., J., Yongue Jr., W.H.","Protozoan species accrual on artificial islands in differing lentic and wetland systems",1980,"Hydrobiologia","75","2",,"161","178",,5,10.1007/BF00007429,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33444476418&partnerID=40&md5=22e7c6b9bdfc01f63380bb8152df14c1",Article,Scopus,2-s2.0-33444476418
"Maciorowski, A.F., Benfield, E.F., Cairns Jr., J.","Preference-avoidance reactions of crayfish to sublethal concentrations of cadmium",1980,"Hydrobiologia","74","2",,"105","112",,3,10.1007/BF00014561,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250258301&partnerID=40&md5=de033c33c6b3e05137b1188c2c8a70ad",Article,Scopus,2-s2.0-34250258301
"Honig, R.A., McGinniss, M.J., Buikema Jr., A.L., Cairns Jr., J.","Toxicity tests of aquatic pollutants using Chilomonas paramecium Ehrenberg (Flagellata) populations",1980,"Bulletin of Environmental Contamination and Toxicology","25","2",,"169","175",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019045151&partnerID=40&md5=f54efbaac5208fc25609ff63873da42d",Article,Scopus,2-s2.0-0019045151
"Thompson, K.W., Hendricks, A.C., Cairns Jr., J.","Acute toxicity of zinc and copper singly and in combination to the bluegill (Lepomis macrochirus)",1980,"Bulletin of Environmental Contamination and Toxicology","25","1",,"122","129",,13,10.1007/BF01985499,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019039992&partnerID=40&md5=89199b45d3a58d7aa1ee6e923480912a",Article,Scopus,2-s2.0-0019039992
"Cairns Jr., J., Gruber, D.","A comparison of methods and instrumentation of biological early warning systems",1980,"Water Resources Research","16","2",,"261","265",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018822983&partnerID=40&md5=74b9ede97d8885a7e3f7a1aef2db08ec",,Scopus,2-s2.0-0018822983
"Honig, R.A., McGinniss, M.J., Buikema Jr., A.L., Cairns Jr., J.","Toxicity tests of aquatic pollutants using Chilomonas paramecium ehrenberg (flagellata) populations",1980,"Bulletin of Environmental Contamination and Toxicology","25","1",,"169","175",,,10.1007/BF01985506,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250259459&partnerID=40&md5=c23f59c7eae6d6cd74184e9da57d44cb",Article,Scopus,2-s2.0-34250259459
"Seagle Jr., H.H., Hendricks, A.C., Cairns Jr., J.","Does improved waste treatment have demonstrable biological benefits?",1980,"Environmental Management","4","1",,"49","56",,2,10.1007/BF01866220,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018828281&partnerID=40&md5=0fc15c7cf87fae8f413541e4038c3b85",Article,Scopus,2-s2.0-0018828281
"Cairns, J.","Effect-related effluent criteria for pollutants",1980,"Pure and Applied Chemistry","52","8",,"1961","1972",,1,10.1351/pac198052081961,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019149844&partnerID=40&md5=444febd110c0336edc29f2940fdc50b9",Article,Scopus,2-s2.0-0019149844
"Cairns Jr., J., van der Schalie, W.H.","Biological monitoring part I-Early warning systems",1980,"Water Research","14","9",,"1179","1196",,81,10.1016/0043-1354(80)90175-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018861796&partnerID=40&md5=ff66832f6c4121df32e29bd3ab4c8040",Review,Scopus,2-s2.0-0018861796
"Cairns Jr., J., Cherry, D.S., Larrick, S.R.","Thermal discharge research",1979,"WATER SPECTRUM","11","4",,"1","8",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018740161&partnerID=40&md5=85a4a6cbacef99b4d2fa667d0c6a693a",,Scopus,2-s2.0-0018740161
"Cairns Jr., J.","Ecological considerations in reclaiming surface mined lands",1979,"MINER. ENVIRON.","1","3",,"83","89",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018654167&partnerID=40&md5=2273595be825aa5dcb9f282ca1118ab6",,Scopus,2-s2.0-0018654167
"Gruber, D., Cairns Jr., J., Dickson, K.L.","Initial testing of a recent biological monitoring concept",1979,"Journal of the Water Pollution Control Federation","51","11",,"2744","2751",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018544449&partnerID=40&md5=ef6e3c29a508b419219490213736d492",,Scopus,2-s2.0-0018544449
"Cairns, J., Maki, A.W.","Hazard analysis in toxic materials evaluation",1979,"Journal of the Water Pollution Control Federation","51","4",,"666","671",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018416769&partnerID=40&md5=6115f36b8911218d7c0c72e000b3b05a",,Scopus,2-s2.0-0018416769
"Cairns Jr., J., Dickson, K.L., Maki, A.W.","Estimating the hazard of chemical substances to aquatic life",1979,"Hydrobiologia","64","2",,"157","166",,11,10.1007/BF00023191,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2642600789&partnerID=40&md5=29923c0e544bdf13a5606fc8c91a886c",Article,Scopus,2-s2.0-2642600789
"van der Schalie, W.H., Dickson, K.L., Westlake, G.F., Cairns Jr., J.","Fish bioassay monitoring of waste effluents",1979,"Environmental Management","3","3",,"217","235",,7,10.1007/BF01866497,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018466915&partnerID=40&md5=89b61b95fdd70f3643a6f8a12c0449f1",Article,Scopus,2-s2.0-0018466915
"Cherry, D.S., Larrick, S.R., Giattina, J.D., Dickson, K.L., Cairns Jr., J.","Avoidance and toxicity responses of fish to intermittent chlorination",1979,"Environment International","2","2",,"85","90",,5,10.1016/0160-4120(79)90046-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018725486&partnerID=40&md5=2062de83a4cf433ef6c0cd0dd87d6e32",Article,Scopus,2-s2.0-0018725486
"Buikema Jr., A.L., McGinniss, M.J., Cairns Jr., J.","Phenolics in aquatic ecosystems: A selected review of recent literature",1979,"Marine Environmental Research","2","2",,"87","181",,102,10.1016/0141-1136(79)90006-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018454174&partnerID=40&md5=faa92caa609ea8dc2bbe7effdf83ed0e",Article,Scopus,2-s2.0-0018454174
"Rutherford, C.L., Buikema Jr., A.L., Armant, D.R., Cairns Jr., J.","A simple method for screening petroleum effluents by in vitro enzyme Inhibition",1979,"Bulletin of Environmental Contamination and Toxicology","21","1",,"79","84",,8,10.1007/BF01685390,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018682253&partnerID=40&md5=28ee9020ffdece3a750fcd90bd5f450d",Article,Scopus,2-s2.0-0018682253
"Cairns Jr., J.","Hazard evaluation with microcosms",1979,"International Journal of Environmental Studies","13","2",,"95","99",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018377681&partnerID=40&md5=f8584e727c4cff4b472f78e65dc38c43",,Scopus,2-s2.0-0018377681
"Yongue Jr., W.H., Berrent, B.L., Cairns Jr., J.","Survival of Euglena gracilis exposed to sublethal temperature and hexavalent chromium",1979,"Journal of Protozoology","26","1",,"122","125",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018354156&partnerID=40&md5=b423f0b34a32a760ff7031e0f8d0f008",,Scopus,2-s2.0-0018354156
"Hall Jr., L.W., Buikema Jr., A.L., Cairns Jr., J.","The effects of a simulated refinery effluent on the grass shrimp, Palaemonetes pugio",1978,"Archives of Environmental Contamination and Toxicology","7","1",,"23","35",,12,10.1007/BF02332035,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018150502&partnerID=40&md5=bcc1997e57fc2a11789d7be9217eabf2",Article,Scopus,2-s2.0-0018150502
"Larrick, S.R., Dickson, K.L., Cherry, D.S., Cairns Jr., J.","Determining fish avoidance of polluted water",1978,"Hydrobiologia","61","3",,"257","265",,11,10.1007/BF00044451,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0013369756&partnerID=40&md5=2cc90ffcc7f03c808aee398b421cd0a8",Article,Scopus,2-s2.0-0013369756
"Case, S.K., Almeida, S.P., Dallas, W.J., Fournier, J.M., Pritz, K., Cairns Jr., John, Dickson, K.L., Pryfogle, P.A.","COHERENT MICROSCOPY AND MATCHED SPATIAL FILTERING FOR REAL-TIME RECOGNITION OF DIATOM SPECIES.",1978,"Environmental Science and Technology","12","8",,"940","946",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018005746&partnerID=40&md5=4ae49c12f8308a66da1c4022b4c3967a",,Scopus,2-s2.0-0018005746
"Cairns Jr., J., Dickson, K.L.","Field and laboratory protocols for evaluating the effects of chemical substances on aquatic life",1978,"Journal of Testing and Evaluation","6","2",,"81","90",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017940690&partnerID=40&md5=2409346a6c3b1dcb07d870ce53634478",,Scopus,2-s2.0-0017940690
"Trotter, D.M., Hendricks, A.C., Cairns Jr., J.","The use of Stigeoclonium subsecundum (cholorophyceae) as a bioassay organism-III. Response to intermittent chlorination",1978,"Water Research","12","3",,"185","191",,2,10.1016/0043-1354(78)90007-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017809065&partnerID=40&md5=b0a61e8b0748de45eb26fe17e596de47",Article,Scopus,2-s2.0-0017809065
"Lubinski, Kenneth S., Dickson, Kenneth L., Cairns Jr., John","MICROPROCESSOR-BASED INTERFACE CONVERTS VIDEO SIGNALS FOR OBJECT TRACKING.",1977,"Comput Des","16","12",,"81","87",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017634614&partnerID=40&md5=04f7ec9dcf3ed8ac8d5ad06b596bad17",,Scopus,2-s2.0-0017634614
"Guth, D.J., Blankespoor, H.D., Cairns Jr., J.","Potentiation of zinc stress caused by parasitic infection of snails",1977,"Hydrobiologia","55","3",,"225","229",,30,10.1007/BF00017554,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000797151&partnerID=40&md5=87384b90a645ad70c6476055a59c6fff",Article,Scopus,2-s2.0-0000797151
"Cairns Jr., J., Dickson, K.L., Slocomb, J.","The ABC's of diatom identification using laser holography",1977,"Hydrobiologia","54","1",,"7","16",,2,10.1007/BF00018766,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0009470680&partnerID=40&md5=f435c42441a33ea60211be6a60594aa4",Article,Scopus,2-s2.0-0009470680
"Dickson, K.L., Cairns Jr., J., Gregg, B.C., Messenger, D.I., Plafkin, J.L., van der Schalie, W.H.","Effects of intermittent chlorination on aquatic organisms and communities",1977,"Journal of the Water Pollution Control Federation","49","1",,"35","44",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017344968&partnerID=40&md5=df3885e52127f4fe34486a21d679b8a0",Article,Scopus,2-s2.0-0017344968
"Westlake, Garson F., van der Schalie, William H., Cairns Jr., John, Dickson, Kenneth L.","USE OF FISH TO CONTINUOUSLY MONITOR AN INDUSTRIAL EFFLUENT.",1977,,"1",,,"","",3,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017320393&partnerID=40&md5=69073da445bbd91165f89b11d3407fc2",,Scopus,2-s2.0-0017320393
"Cairns Jr., J., Messenger, D.I., Calhoun, W.F.","Invertebrate response to thermal shock following exposure to acutely sub lethal concentrations of chemicals",1976,"Archiv fur Hydrobiologie","77","2",,"164","175",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017136530&partnerID=40&md5=6e5af356bd045f0771c04542466c381d",,Scopus,2-s2.0-0017136530
"Yongue Jr., W.H., Cairns Jr., J.","Comparison between numbers and kinds of freshwater protozoans colonizing autoclaved and unautoclaved polyurethane foam substrates",1976,"Applied and Environmental Microbiology","31","5",,"750","753",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017118369&partnerID=40&md5=5a1e2cfd7073ccc1f7661afd8b0be04d",Article,Scopus,2-s2.0-0017118369
"Cairns Jr., J., Dickson, K.L., Slocomb, J.P.","Automated pollution monitoring with microcosms",1976,"International Journal of Environmental Studies","10","1",,"43","49",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017056675&partnerID=40&md5=dbde7e54403ecc842120b1e50d065501",,Scopus,2-s2.0-0017056675
"Cairns Jr., J., Yongue Jr., W.H., Kaesler, R.L.","Qualitative differences in protozoan colonization of artificial substrates",1976,"Hydrobiologia","51","3",,"233","237",,3,10.1007/BF00005749,"http://www.scopus.com/inward/record.url?eid=2-s2.0-5244231464&partnerID=40&md5=817ef4562c7f311f15f16d04a97c70df",Article,Scopus,2-s2.0-5244231464
"Cairns Jr., J., Dickson, K.L.","Effects of pollution on biological 'water quality'",1976,"ASTM Standarization News","4","1",,"16","18",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017253378&partnerID=40&md5=fb3abd875a9fe31e9a020bf0b57e715a",,Scopus,2-s2.0-0017253378
"Buikema Jr., A.L., Lee, D.R., Cairns Jr., J.","A screening bioassay using Daphnia pulex for refinery wastes discharged into freshwater",1976,"Journal of Testing and Evaluation","4","2",,"119","125",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016934626&partnerID=40&md5=4e8bc5c692036363b15853a7e4b08373",,Scopus,2-s2.0-0016934626
"Almeida, Silverio P., Eu, J.K.T., Liu, C.Y.C., Cairns Jr., John, Dickson, K.L., Slocomb, J.P.","IDENTIFICATION OF DIATOMS BY AN OPTICAL PATTERN RECOGNITION SYSTEM FOR USE IN WATER QUALITY MONITORING.",1976,,,,,"156","160",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016867161&partnerID=40&md5=ca4420ea8691b5dc9496d640151708c9",,Scopus,2-s2.0-0016867161
"Hall, J.W., Arnold, J.C., Waller, W.T., Cairns Jr., J.","A procedure for the detection of pollution by fish movements",1975,"Biometrics","31","1",,"11","18",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016706814&partnerID=40&md5=bd03bbbc555769fcfcd2971736124537",Article,Scopus,2-s2.0-0016706814
"Cairns Jr., J., Plafkin, J.L.","Response of protozoan communities exposed to chlorine stress",1975,"Archiv fur Protistenkunde","117","1-2",,"47","53",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016815324&partnerID=40&md5=71634db4a3f77dcc7bde69f32f52cc78",,Scopus,2-s2.0-0016815324
"Stauffer Jr., J.R., Dickson, K.L., Cairns Jr., J.","Summer distribution of fish species in the vicinity of a thermal discharge, New River, Virginia",1975,"Archiv fur Hydrobiologie","76","3",,"287","301",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016679531&partnerID=40&md5=a22728156b9e437f5f03a3477068ddb6",,Scopus,2-s2.0-0016679531
"Dickson, Kenneth L., Kern, David W., Ruska, William F., Cairns Jr., John","PROBLEMS IN PERFORMING ENVIRONMENTAL ASSESSMENTS",1975,"ASCE J Hydraul Div","101","7",,"965","976",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016535879&partnerID=40&md5=188e9963ed65962a8c2b4e27b55d18ba",,Scopus,2-s2.0-0016535879
"Cairns Jr., J., Heath, A.G., Parker, B.C.","The effects of temperature upon the toxicity of chemicals to aquatic organisms",1975,"Hydrobiologia","47","1",,"135","171",,160,10.1007/BF00036747,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000128658&partnerID=40&md5=6e6a67bdc1e5287902eb351b97c39a0d",Article,Scopus,2-s2.0-0000128658
"Cairns Jr., J.","Critical species, including man, within the biosphere",1975,"Die Naturwissenschaften","62","5",,"193","199",,6,10.1007/BF00603163,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016505202&partnerID=40&md5=2646cc44f72f78af8e2ebee4a8706a8f",Article,Scopus,2-s2.0-0016505202
"Cairns Jr., J., van der Schalie, W.H., Westlake, G.F.","The effects of lapsed time since feeding upon the toxicity of zinc to fish",1975,"Bulletin of Environmental Contamination and Toxicology","13","3",,"269","274",,2,10.1007/BF01685334,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016670320&partnerID=40&md5=bc0fab29a9226671242ce0931e6a97c8",Article,Scopus,2-s2.0-0016670320
"Cairns Jr., J., Heath, A.G., Parker, B.C.","Temperature influence on chemical toxicity to aquatic organisms",1975,"Journal of the Water Pollution Control Federation","47","2",,"267","280",,39,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016471796&partnerID=40&md5=ac28011c5a956cc967b76b5d535d72d3",Review,Scopus,2-s2.0-0016471796
"Cairns Jr., J., Dickson, K.L., Westlake, G.F.","INSTRUMENTATION FOR BIOLOGICAL MONITORING OF INDUSTRIAL WASTES.",1975,"Meas and Sensing Methods, v 2, Data Acquis and Anal","1",,,"538","547",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016450740&partnerID=40&md5=f5e71486e3174ed3c779e25d5f17502a",,Scopus,2-s2.0-0016450740
"Dolan III, J.M., Gregg, B.C., Cairns Jr, J.","The acute toxicity of three new surfactant mixtures to a mayfly larvae",1974,"Archiv fur Hydrobiologie","74","1",,"123","132",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016279083&partnerID=40&md5=953d4071c91a9ece48a26b8f3c50853c",,Scopus,2-s2.0-0016279083
"Hocutt, C.H., Kaesler, R.L., Masnik, M.T., Cairns Jr., J.","Biological assessment of water quality in a large river system: an evaluation of a method for fishes",1974,"Archiv fur Hydrobiologie","74","4",,"448","462",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016350918&partnerID=40&md5=d37d72a42a5dbf77aaff85613f2a960a",,Scopus,2-s2.0-0016350918
"Cherry, Donald S., Dickson, Kenneth L., Cairns Jr., John","USE OF A MOBILE LABORATORY TO STUDY TEMPERATURE RESPONSE OF FISH.",1974,"Purdue Univ Eng Bull Eng Ext Ser",,"145",,"129","140",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016216929&partnerID=40&md5=edd0ffc4647976b0ad2c1e97057315c7",,Scopus,2-s2.0-0016216929
"Herricks, Edwin E., Cairns Jr., John","RECOVERY OF STREAMS STRESSED BY ACID COAL MINE DRAINAGE.",1974,,,,,"11","24",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016219536&partnerID=40&md5=9220612ff7365aa88f2d7c022b510f11",,Scopus,2-s2.0-0016219536
"Benfield, E.F., Hendricks, A.C., Cairns Jr., J.","Proficiencies of two artificial substrates in collecting stream macroinvertebrates",1974,"Hydrobiologia","45","4",,"431","440",,4,10.1007/BF00012030,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250418735&partnerID=40&md5=37fff77cc8fc71d9451c2fa6b2247330",Article,Scopus,2-s2.0-34250418735
"Cairns Jr., J., Messenger, D.","An interim report on the effects of prior exposure to sublethal concentrations of toxicants upon the tolerance of snails to thermal shock",1974,"Archiv fur Hydrobiologie","74","4",,"441","447",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016350916&partnerID=40&md5=68ef469d63cb7971aedd3d10e66c94ba",,Scopus,2-s2.0-0016350916
"Dickson, K.L., Hendricks, A.C., Crossman, J.S., Cairns Jr., J.","Effects of intermittently chlorinated cooling tower blowdown on fish and invertebrates",1974,"Environmental Science and Technology","8","9",,"845","849",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016229021&partnerID=40&md5=ba64a28a6a6dd8821e3104ae50cbc7b1",Article,Scopus,2-s2.0-0016229021
"Stauffer Jr., Jay R., Dickson, Kenneth L., Cairns Jr., John","FIELD EVALUATION OF THE EFFECTS OF HEATED DISCHARGES ON FISH DISTRIBUTION.",1974,"Water Resources Bulletin","10","5",,"860","876",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016117675&partnerID=40&md5=89224971723600e0e2802100bb8f1a31",,Scopus,2-s2.0-0016117675
"Buikema Jr., Arthur L., Cairns, John, Sullivan, Gail W.","EVALUATION OF PHILODINA ACUTICORNIS (ROTIFERA) AS A BIOASSAY ORGANISM FOR HEAVY METALS.",1974,"Water Resources Bulletin","10","4",,"648","661",,22,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016091684&partnerID=40&md5=58f1a34d7c910a73d6400d307ad9d4e4",,Scopus,2-s2.0-0016091684
"Crossman, J.S., Cairns Jr., J.","A comparative study between two different artificial substrate samplers and regular sampling techniques",1974,"Hydrobiologia","44","4",,"517","522",,14,10.1007/BF00036315,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344862825&partnerID=40&md5=5a60a6f86f5cc4158128ee53f338d0e2",Article,Scopus,2-s2.0-0344862825
"Cairns Jr., John","INDICATOR SPECIES VS. THE CONCEPT OF COMMUNITY STRUCTURE AS AN INDEX OF POLLUTION.",1974,"Water Resources Bulletin","10","2",,"338","347",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016047121&partnerID=40&md5=97018cc457094a1d6d5967d310e99300",,Scopus,2-s2.0-0016047121
"Kaesler, R.L., Cairns Jr., J., Crossman, J.S.","Redundancy in data from stream surveys",1974,"Water Research","8","9",,"637","642",,8,10.1016/0043-1354(74)90122-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016098809&partnerID=40&md5=54c6704218b60b106698a2b249b0cefe",Article,Scopus,2-s2.0-0016098809
"Cairns Jr, J., Sparks, R.E., Waller, W.T.","A tentative proposal for a rapid in plant biological monitoring system [BIOLOGICAL METHODS FOR THE ASSESSMENT OF WATER QUALITY]",1973,"AMER.SOC.TEST.MATERIAL PUBL.",,"STP 528",,"127","147",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015707144&partnerID=40&md5=91e875580ce9c64200006a0f23f9c55f",,Scopus,2-s2.0-0015707144
"Cairns Jr, J., Dickson, K.L., Lanza, G.","Rapid biological monitoring system for determining aquatic community structure in receiving systems [BIOLOGICAL METHODS FOR THE ASSESSMENT OF WATER QUALITY]",1973,"AMER.SOC.TEST.MATERIAL PUBL.",,"STP 528",,"148","163",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015696496&partnerID=40&md5=a4e1873d01628f72098be6125e79afbe",,Scopus,2-s2.0-0015696496
"Cairns Jr., J., Sparks, R.E., Waller, W.T.","The use of fish as sensors in industrial waste lines to prevent fish kills",1973,"Hydrobiologia","41","2",,"151","167",,9,10.1007/BF00016442,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0039940613&partnerID=40&md5=4d58d2b8ab10e1797184d20ffdb915dd",Article,Scopus,2-s2.0-0039940613
"Cairns, John J., Lanza, Guy R., Sparks, Richard E., Waller, William T.","DEVELOPING BIOLOGICAL INFORMATION SYSTEMS FOR WATER QUALITY MANAGEMENT.",1973,"Water Resources Bulletin","9","1",,"81","99",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015586340&partnerID=40&md5=43a5de714baed744883b4606bc911bc4",,Scopus,2-s2.0-0015586340
"Cairns Jr, J., Lanza, G.R., Parker, B.C.","Pollution related structural and functional changes in aquatic communities with emphasis on freshwater algae and protozoa",1972,"PROC.ACAD.NAT.SCI.PHILADELPHIA","124","5",,"79","127",,61,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015487654&partnerID=40&md5=34556cddc90221d94d22fe1128544d2d",,Scopus,2-s2.0-0015487654
"Sparks, R.E., Cairns Jr., J., McNabb, R.A., Suter II, G.","Monitoring zinc concentrations in water using the respiratory response of bluegills (Lepomis macrochirus Rafinesque)",1972,"Hydrobiologia","40","3",,"361","369",,4,10.1007/BF00016781,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250450207&partnerID=40&md5=094267217f361c707e825d0b6053667a",Article,Scopus,2-s2.0-34250450207
"Cairns Jr., J., Dickson, K.L., Lanza, G.R., Almeida, S.P., Del Balzo, D.","Coherent optical spatial filtering of diatoms in water pollution monitoring",1972,"Archiv für Mikrobiologie","83","2",,"141","146",,10,10.1007/BF00425020,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0009496913&partnerID=40&md5=c61fbb47f0e12908cb8e317a7a60cca7",Article,Scopus,2-s2.0-0009496913
"Cairns Jr., J., Ruthven, J.A.","A test of the cosmopolitan distribution of fresh-water protozoans",1972,"Hydrobiologia","39","3",,"405","427",,6,10.1007/BF00046653,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344620893&partnerID=40&md5=2ebef592f1779b7d3e64ac990713b766",Article,Scopus,2-s2.0-0344620893
"Waller, W.T., Cairns Jr., J.","The use of fish movement patterns to monitor zinc in water",1972,"Water Research","6","3",,"257","269",,13,10.1016/0043-1354(72)90003-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0039940614&partnerID=40&md5=1fd5a448d8dbafca00b7475815bb7b79",Article,Scopus,2-s2.0-0039940614
"Sparks, R.E., Cairns Jr., J., Heath, A.G.","The use of bluegill breathing rates to detect zinc",1972,"Water Research","6","8",,"895","911",,19,10.1016/0043-1354(72)90042-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0040533519&partnerID=40&md5=dbd76a003827ff4f77cad668af917b5e",Article,Scopus,2-s2.0-0040533519
"Cairns Jr., John, Dickson, Kenneth L., Herricks, Edwin E., Characklis, William G., Clark, Sidney E., Coutts, H.J., McFall, W.T., Alter, Amos, Scribner, J.W., Crandall, Clifford J., Kerrigan, James E., Rohlich, Gerard A., Decker, Charles Stephen, King, Darrell L.","PROCEEDINGS OF THE 26TH INDUSTRIAL WASTE CONFERENCE MAY 4, 5, AND 6, 1971, 2 PARTS.",1971,"Purdue Univ, Eng Bull, Eng Ext Ser",,"140",,"","",1166,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015192837&partnerID=40&md5=0facfa48fe43aff444b49be11882a2a7",,Scopus,2-s2.0-0015192837
"Yongue Jr., W.H., Cairns Jr., J.","Micro-habitat pH differences from those of the surrounding water",1971,"Hydrobiologia","38","3-4",,"453","461",,4,10.1007/BF00036551,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250448975&partnerID=40&md5=3a373afa9a9fa18259cdb6941bfd1634",Article,Scopus,2-s2.0-34250448975
"Cairns Jr., J., Beamer, T., Churchill, S., Ruthven, J.","Response of protozoans to detergent-enzymes",1971,"Hydrobiologia","38","2",,"193","205",,1,10.1007/BF00036833,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250458426&partnerID=40&md5=d8ae5b761d509a2c38f8f0c8983ad292",Article,Scopus,2-s2.0-34250458426
"Kaesler, R.L., Cairns Jr., J., Bates, J.M.","Cluster analysis of non-insect macro-invertebrates of the upper potomac river",1971,"Hydrobiologia","37","2",,"173","181",,1,10.1007/BF00015565,"http://www.scopus.com/inward/record.url?eid=2-s2.0-51649180376&partnerID=40&md5=4c89d3bf8da62aa701ac636bc520188a",Article,Scopus,2-s2.0-51649180376
"Cairns Jr., J.","Thermal pollution--a cause for concern.",1971,"Journal of the Water Pollution Control Federation","43","1",,"55","66",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0014986043&partnerID=40&md5=70a7f3700871da778de9d2adad1d2a95",Article,Scopus,2-s2.0-0014986043
