Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tuteja, R., Tuteja, N.","Serial analysis of gene expression (SAGE): Application in cancer research",2004,"Medical Science Monitor","10","6",,"RA132","RA140",,11,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3042731346&partnerID=40&md5=38b9e3ac09d4c5734179cfaf7003c153",Review,Scopus,2-s2.0-3042731346
"Tuteja, R., Tuteja, N.","Serial analysis of gene expression: Applications in human studies",2004,"Journal of Biomedicine and Biotechnology","2004","2",,"113","120",,23,10.1155/S1110724304308119,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3042741660&partnerID=40&md5=975af9207a68b420a05d04453a286781",Review,Scopus,2-s2.0-3042741660
"Tuteja, N., Tuteja, R.","Unraveling DNA helicases Motif, structure, mechanism and function",2004,"European Journal of Biochemistry","271","10",,"1849","1863",,97,10.1111/j.1432-1033.2004.04094.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2442706340&partnerID=40&md5=46bdd759b3747edfe6493442dfa7a83f",Review,Scopus,2-s2.0-2442706340
"Tuteja, N., Tuteja, R.","Prokaryotic and eukaryotic DNA helicases: Essential molecular motor proteins for cellular machinery",2004,"European Journal of Biochemistry","271","10",,"1835","1848",,91,10.1111/j.1432-1033.2004.04093.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2442676334&partnerID=40&md5=5663906340afe45c4d459f90264f0fb0",Review,Scopus,2-s2.0-2442676334
"Venkataraman, G., Goswami, M., Tuteja, N., Reddy, M.K., Sopory, S.K.","Isolation and characterization of a phospholipase C delta isoform from pea that is regulated by light in a tissue specific manner",2003,"Molecular Genetics and Genomics","270","5",,"378","386",,14,10.1007/s00438-003-0925-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0346373738&partnerID=40&md5=1decc90103667b421b7ef7acbad842f0",Article,Scopus,2-s2.0-0346373738
"Tuteja, N.","Plant DNA helicases: The long unwinding road",2003,"Journal of Experimental Botany","54","391",,"2201","2214",,26,10.1093/jxb/erg246,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0141907263&partnerID=40&md5=6d9bd45e00ce6b25a88e7a79846ca957",Article,Scopus,2-s2.0-0141907263
"Tuteja, N., Reddy, M.K., Mudgil, Y., Yadav, B.S., Chandok, M.R., Sopory, S.K.","Pea DNA topoisomerase I is phosphorylated and stimulated by casein kinase 2 and protein kinase C",2003,"Plant Physiology","132","4",,"2108","2115",,18,10.1104/pp.103.024273,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0043011574&partnerID=40&md5=9f4af1500302823a07c3b571344dfa4b",Article,Scopus,2-s2.0-0043011574
"Tuteja, R., Tuteja, N., Malhotra, P., Chauhan, V.S.","Replication fork-stimulated eIF-4A from Plasmodium cynomolgi unwinds DNA in the 3′ to 5′ direction and is inhibited by DNA-interacting compounds",2003,"Archives of Biochemistry and Biophysics","414","1",,"108","114",,16,10.1016/S0003-9861(03)00176-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038367794&partnerID=40&md5=c53efebdcd049df4a8dbbeadbaf62001",Article,Scopus,2-s2.0-0038367794
"Phan, T.-N., Ehtesham, N.Z., Tuteja, R., Tuteja, N.","A novel nuclear DNA helicase with high specific activity from Pisum sativum catalytically translocates in the 3′→5′ direction",2003,"European Journal of Biochemistry","270","8",,"1735","1745",,7,10.1046/j.1432-1033.2003.03532.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038409065&partnerID=40&md5=1e7c55e4b0804596b0cd2d53cc12e0a2",Article,Scopus,2-s2.0-0038409065
"Aneeta,  ., Sanan-Mishra, N., Tuteja, N., Kumar Sopory, S.","Salinity- and ABA-induced up-regulation and light-mediated modulation of mRNA encoding glycine-rich RNA-binding protein from Sorghum bicolor",2002,"Biochemical and Biophysical Research Communications","296","5",,"1063","1068",,30,10.1016/S0006-291X(02)02050-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036387129&partnerID=40&md5=b46c18176322d4b90832f73d32d1f4ad",Article,Scopus,2-s2.0-0036387129
"Tuteja, R., Malhotra, P., Song, P., Tuteja, N., Chauhan, V.S.","Isolation and characterization of an eIF-4A homologue from Plasmodium cynomolgi",2002,"Molecular and Biochemical Parasitology","124","1-2",,"79","83",,14,10.1016/S0166-6851(02)00205-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037057094&partnerID=40&md5=285ce9b270cbdb7f9686805adfd56811",Article,Scopus,2-s2.0-0037057094
"Xuan, H.P., Tuteja, N.","Potent inhibition of DNA unwinding and ATPase activities of pea DNA helicase 45 by DNA-binding agents",2002,"Biochemical and Biophysical Research Communications","294","2",,"334","339",,11,10.1016/S0006-291X(02)00481-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036293203&partnerID=40&md5=901ca7e36725d4431ea7195a2d841531",Article,Scopus,2-s2.0-0036293203
"Tuteja, N., Singh, M.B., Misra, M.K., Bhalla, P.L., Tuteja, R.","Molecular mechanisms of DNA damage and repair: Progress in plants",2001,"Critical Reviews in Biochemistry and Molecular Biology","36","4",,"337","397",,124,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034822411&partnerID=40&md5=442ac24c2fe2937da0ecc2436d0b11fe",Review,Scopus,2-s2.0-0034822411
"Tuteja, N., Tuteja, R.","Unraveling DNA repair in human: Molecular mechanisms and consequences of repair defect",2001,"Critical Reviews in Biochemistry and Molecular Biology","36","3",,"261","290",,45,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034952596&partnerID=40&md5=a42daba1aa1dd7675c7802d810e5391c",Review,Scopus,2-s2.0-0034952596
"Tuteja, N., Beven, A.F., Shaw, P.J., Tuteja, R.","A pea homologue of human DNA helicase I is localized within the dense fibrillar component of the nucleolus and stimulated by phosphorylation with CK2 and cdc2 protein kinases",2001,"Plant Journal","25","1",,"9","17",,28,10.1046/j.1365-313X.2001.00918.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035120956&partnerID=40&md5=d15c37d9d3d284bdcde0708f0ed4c6d1",Article,Scopus,2-s2.0-0035120956
"Pham, X.H., Reddy, M.K., Ehtesham, N.Z., Matta, B., Tuteja, N.","A DNA helicase from Pisum sativum is homologous to translation initiation factor and stimulates topoisomerase I activity",2000,"Plant Journal","24","2",,"219","229",,51,10.1046/j.1365-313X.2000.00869.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033756733&partnerID=40&md5=0fd618da41e88e5405bc698135347fe6",Article,Scopus,2-s2.0-0033756733
"Tuteja, N.","Plant cell and viral helicases: Essential enzymes for nucleic acid transactions",2000,"Critical Reviews in Plant Sciences","19","5",,"449","478",,17,10.1080/07352689.2000.10131825,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033791381&partnerID=40&md5=e6ef25ce2bd0c8f323952a0683d8742f",Review,Scopus,2-s2.0-0033791381
"Khanna, N., Reddy, V.G., Tuteja, N., Singh, N.","Differential gene expression in apoptosis: Identification of ribosomal protein S29 as an apoptotic inducer",2000,"Biochemical and Biophysical Research Communications","277","2",,"476","486",,38,10.1006/bbrc.2000.3688,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034703617&partnerID=40&md5=f55d6c28138fcf6825dffe01eba404f3",Article,Scopus,2-s2.0-0034703617
"Tuteja, R., Tuteja, N.","Ku autoantigen: A multifunctional DNA-binding protein",2000,"Critical Reviews in Biochemistry and Molecular Biology","35","1",,"1","33",,146,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034011881&partnerID=40&md5=ad9ce9ef9edc8bd160331925fb459c45",Review,Scopus,2-s2.0-0034011881
"Ehtesham, N.Z., Phan, T.-N., Gaikwad, A., Sopory, S.K., Tuteja, N.","Calnexin from Pisum sativum: Cloning of the cDNA and characterization of the encoded protein",1999,"DNA and Cell Biology","18","11",,"853","862",,15,10.1089/104454999314854,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032706075&partnerID=40&md5=cb23ff0a226e6b2d9cb1b3ea233bd49c",Article,Scopus,2-s2.0-0032706075
"Song, P., Malhotra, P., Tuteja, N., Chauhan, V.S.","RNA helicase-related genes of Plasmodium falciparum and Plasmodium cynomolgi",1999,"Biochemical and Biophysical Research Communications","255","2",,"312","316",,12,10.1006/bbrc.1999.0204,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033574049&partnerID=40&md5=d95ce826e7f8cb8b64b267c9de6d92b0",Article,Scopus,2-s2.0-0033574049
"Tuteja, R., Tuteja, N.","Nucleolin: A multifunctional major nucleolar phosphoprotein",1998,"Critical Reviews in Biochemistry and Molecular Biology","33","6",,"407","436",,120,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032217290&partnerID=40&md5=671bed50be6f8ae9a22065ecb750ddb1",Article,Scopus,2-s2.0-0032217290
"Tuteja, N., Phan, T.-N.","A chloroplast DNA helicase II from Pea that prefers fork-like replication structures",1998,"Plant Physiology","118","3",,"1029","1039",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000305576&partnerID=40&md5=f58b555f7b1cb2291720b7c8bc7a7d83",Article,Scopus,2-s2.0-0000305576
"Tuteja, N., Phan, T.-N.","Erratum: Inhibition of pea chloroplast DNA helicase unwinding and ATPase activities by DNA-interacting ligands (Biochemical and Biophysical Research Communications (1998) 244, 3 (861-867))",1998,"Biochemical and Biophysical Research Communications","248","2",,"441","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032551732&partnerID=40&md5=64780acd7f917c59b807aedddd3011dd",Erratum,Scopus,2-s2.0-0032551732
"Tuteja, N., Phan, T.-N.","Inhibition of pea chloroplast DNA helicase unwinding and ATPase activities by DNA-interacting ligands",1998,"Biochemical and Biophysical Research Communications","244","3",,"861","867",,12,10.1006/bbrc.1998.8363,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032571109&partnerID=40&md5=b8fcfc1698df718895bedc441b5afb20",Article,Scopus,2-s2.0-0032571109
"Tuteja, N., Phan, T.-N., Tuteja, R., Ochem, A., Falaschi, A.","Inhibition of DNA unwinding and ATPase activities of human DNA helicase II by chemotherapeutic agents",1997,"Biochemical and Biophysical Research Communications","236","3",,"636","640",,61,10.1006/bbrc.1997.7021,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031591695&partnerID=40&md5=259854ae886af5a7a5aaf29fe589aab0",Article,Scopus,2-s2.0-0031591695
"Tuteja, N.","Unraveling DNA helicases from plant cells",1997,"Plant Molecular Biology","33","6",,"947","952",,17,10.1023/A:1005769613728,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031128219&partnerID=40&md5=d967f4161d5f3e8e26d41c17691675e3",Short Survey,Scopus,2-s2.0-0031128219
"Kumar, D., Verma, H.N., Tuteja, N., Tewari, K.K.","Cloning and characterisation of a gene encoding an antiviral protein from Clerodendrum aculeatum L.",1997,"Plant Molecular Biology","33","4",,"745","751",,20,10.1023/A:1005716103632,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031104637&partnerID=40&md5=88ea98c4e8e3588b1cf4ff648f8a7931",Article,Scopus,2-s2.0-0031104637
"Tuteja, N., Phan, T.-N., Tewari, K.K.","Purification and characterization of a DNA helicase from pea chloroplast that translocates in the 3′-to-5′ direction",1996,"European Journal of Biochemistry","238","1",,"54","63",,32,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029967085&partnerID=40&md5=88e48c285947abf6b81c48943d721d89",Article,Scopus,2-s2.0-0029967085
"Tuteja, N., Tuteja, R.","DNA helicases: The long unwinding road",1996,"Nature Genetics","13","1",,"11","12",,64,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030010115&partnerID=40&md5=afb3c6aef71ba590d62984d0db1bc757",Article,Scopus,2-s2.0-0030010115
"Tuteja, N., Ochem, A., Taneja, P., Tuteja, R., Skopac', D., Falaschi, A.","Purification and properties of human DNA helicase VI",1995,"Nucleic Acids Research","23","13",,"2457","2463",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029000959&partnerID=40&md5=94180694c508873709a8ff664c4dec88",Article,Scopus,2-s2.0-0029000959
"Tuteja, N., Huang, N.W., Skopac, D., Tuteja, R., Hrvatic, S., Zhang, J., Pongor, S., Joseph, G., Faucher, C., Amalric, F., Falaschi, A.","Human DNA helicase IV is nucleolin, an RNA helicase modulated by phosphorylation",1995,"Gene","160","2",,"143","148",,81,10.1016/0378-1119(95)00207-M,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029157181&partnerID=40&md5=6b0a7021229f76c8c3332b3b22cd1c11",Article,Scopus,2-s2.0-0029157181
"Tuteja, N., Tuteja, R., Ochem, A., Taneja, P., Huang, N.W., Simoncsits, A., Susic, S., Rahman, K., Marusic, L., Chen, J., Zhang, J., Wang, S., Pongor, S., Falaschi, A.","Human DNA helicase II: A novel DNA unwinding enzyme identified as the Ku autoantigen",1994,"EMBO Journal","13","20",,"4999","5001",,158,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028116725&partnerID=40&md5=3e9182bb126d49d13b4bc9a36d41c5de",Article,Scopus,2-s2.0-0028116725
"Tuteja, R., Tuteja, N., Lilliu, F., Bembi, B., Galanello, R., Cao, A., Baralle, F.E.","Y418C: a novel mutation in exon 9 of the glucocerebrosidase gene of a patient with Gaucher disease creates a new Bgl I site",1994,"Human Genetics","94","3",,"314","315",,4,10.1007/BF00208292,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028142240&partnerID=40&md5=6b5ed3f26d7ab325a7b3b04eebf8e17f",Article,Scopus,2-s2.0-0028142240
"Georgaki, A., Tuteja, N., Sturzenegger, B., Hübscher, U.","Calf thymus DNA helicase F, a replication protein A copurifying enzyme",1994,"Nucleic Acids Research","22","7",,"1128","1134",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028232348&partnerID=40&md5=ca15de219b3d5f0d203c287b79c7c0d8",Article,Scopus,2-s2.0-0028232348
"Tuteja, N., Rahman, K., Tuteja, R., Falaschi, A.","Human DNA helicase V, a novel DNA unwinding enzyme from HeLa cells",1993,"Nucleic Acids Research","21","10",,"2323","2329",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027241591&partnerID=40&md5=0ae60124a94e527eb50d56e6ebfa9f46",Article,Scopus,2-s2.0-0027241591
"Tuteja, R., Tuteja, N., Melo, C., Casari, G., Baralle, F.E.","Transcription efficiency of human apolipoprotein A-I promoter varies with naturally occurring A to G transition",1992,"FEBS Letters","304","1",,"98","101",,31,10.1016/0014-5793(92)80597-A,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026772723&partnerID=40&md5=b6e9340070974e02a5059cf7c4f9ea63",Article,Scopus,2-s2.0-0026772723
"Tuteja, N., Rahman, K., Tuteja, R., Ochem, A., Skopac, D., Falaschi, A.","DNA helicase III from HeLa cells: An enzyme that acts preferentially on partially unwound DNA duplexes",1992,"Nucleic Acids Research","20","20",,"5329","5337",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026776057&partnerID=40&md5=99f429f9963d5ffcad7b157d1bf9a4f1",Article,Scopus,2-s2.0-0026776057
"Tuteja, N., Rahman, K., Tuteja, R., Falaschi, A.","DNA helicase IV from HeLa cells",1991,"Nucleic Acids Research","19","13",,"3613","3618",,28,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025821070&partnerID=40&md5=0c1b56f5fdb544828882d34ba1da65b8",Article,Scopus,2-s2.0-0025821070
"Tuteja, N., Tuteja, R., Rahman, K., Kang, L.Y., Falaschi, A.","A DNA helicase from human cells",1990,"Nucleic Acids Research","18","23",,"6785","6792",,31,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025633230&partnerID=40&md5=ce7d3c352941760775bdbe2600b906c0",Article,Scopus,2-s2.0-0025633230
"Tuteja, N., Danciger, M., Klisak, I., Tuteja, R., Inana, G., Mohandas, T., Sparkes, R.S., Farber, D.B.","Isolation and characterization of cDNA encoding the gamma-subunit of cGMP phosphodiesterase in human retina",1990,"Gene","88","2",,"227","232",,19,10.1016/0378-1119(90)90035-P,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025370908&partnerID=40&md5=0f2bc1c62abaaf766f4e27c10369a18c",Article,Scopus,2-s2.0-0025370908
"Griswold-Prenner, I., Tuteja, N., Farber, D.B., Fung, B.K.-K.","G protein-effector coupling: Interactions of recombinant inhibitory γ subunit with transducin and phosphodiesterase",1989,"Biochemistry","28","15",,"6145","6150",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024406892&partnerID=40&md5=1255f059e22db40e3909fc5c9af934c2",Article,Scopus,2-s2.0-0024406892
"Tuteja, N., Tuteja, R., Farber, D.B.","Cloning and sequencing of the γ-subunit of retinal cyclic-GMP phosphodiesterase from rd mouse",1989,"Experimental Eye Research","48","6",,"863","872",,5,10.1016/0014-4835(89)90069-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024392696&partnerID=40&md5=c67e2d7d67ac5555d1e626b0dfe5d7d0",Article,Scopus,2-s2.0-0024392696
"Danciger, M., Tuteja, N., Kozak, C.A., Farber, D.B.","The gene for the γ-subunit of retinal cGMP-phosphodiesterase is on mouse chromosome 11",1989,"Experimental Eye Research","48","2",,"303","308",,16,10.1016/S0014-4835(89)80079-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024594554&partnerID=40&md5=4367284efd3ad8a8078ad2abb2e57e81",Article,Scopus,2-s2.0-0024594554
"Tuteja, N., Farber, D.B.","γ-Subunit of mouse retinal cyclic-GMP phosphodiesterase: cDNA and corresponding amino acid sequence",1988,"FEBS Letters","232","1",,"182","186",,31,10.1016/0014-5793(88)80413-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023893519&partnerID=40&md5=2e6c64bdbcdc7e30be04e3483583d86d",Article,Scopus,2-s2.0-0023893519
"Roilides, E., Gieden, J.E., Tuteja, N., Levine, A.S., Dixon, K.","Mutational specificity of benzo[a]pyrene diolepoxide in monkey cells",1988,"Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis","198","1",,"199","206",,18,10.1016/0027-5107(88)90055-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023818819&partnerID=40&md5=e9366519bfdfd2094dd9c2260ece348e",Article,Scopus,2-s2.0-0023818819
"Protić-Sabljić, M., Tuteja, N., Munson, P.J., Hauser, J., Kraemer, K.H., Dixon, K.","UV light-induced cyclobutane pyrimidine dimers are mutagenic in mammalian cells.",1986,"Molecular and Cellular Biology","6","10",,"3349","3356",,76,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022802408&partnerID=40&md5=cfa74be87591125b4f37471007cfdd36",Article,Scopus,2-s2.0-0022802408
"Tuteja, N., Gonzalez, F.J., Nebert, D.W.","An example of P-450 catalytic activities not correlated with corresponding P-450 mRNA concentrations",1986,"Biochemical Pharmacology","35","4",,"718","720",,5,10.1016/0006-2952(86)90374-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022443603&partnerID=40&md5=c1b6c46e7cbde050ec424cdf0aafe42c",Article,Scopus,2-s2.0-0022443603
"Tuteja, N., Gonzalez, F.J., Nebert, D.W.","Developmental and tissue-specific differential regulation of the mouse dioxin-inducible P1-450 and P3-450 genes",1985,"Developmental Biology","112","1",,"177","184",,34,10.1016/0012-1606(85)90131-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022346083&partnerID=40&md5=89ff54fcd7d682022a53fc658933b77e",Article,Scopus,2-s2.0-0022346083
